ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.116823
ATM	MdmX	0.031082
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.013919
ATM	AKT	0.000000
ATM	cyclinE	0.002291
ATM	Rb	0.275528
ATM	E2F1	0.104891
ATM	p14ARF	0.005630
ATM	Bcl2	0.490257
ATM	Bax	0.000284
ATM	caspase	0.138813
p53	ATM	0.043123
p53	p53	0.000000
p53	Mdm2	0.000716
p53	MdmX	0.164408
p53	Wip1	0.204141
p53	cyclinG	0.228452
p53	PTEN	0.234967
p53	p21	0.242926
p53	AKT	0.083538
p53	cyclinE	0.074878
p53	Rb	0.013210
p53	E2F1	0.003853
p53	p14ARF	0.132197
p53	Bcl2	0.051810
p53	Bax	0.048773
p53	caspase	0.006557
Mdm2	ATM	0.015754
Mdm2	p53	0.122862
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.071874
Mdm2	Wip1	0.010022
Mdm2	cyclinG	0.016803
Mdm2	PTEN	0.019575
Mdm2	p21	0.027263
Mdm2	AKT	0.011786
Mdm2	cyclinE	0.003732
Mdm2	Rb	0.475803
Mdm2	E2F1	0.388381
Mdm2	p14ARF	0.002245
Mdm2	Bcl2	0.242088
Mdm2	Bax	0.002812
Mdm2	caspase	0.047892
MdmX	ATM	0.029731
MdmX	p53	0.014769
MdmX	Mdm2	0.000315
MdmX	MdmX	0.000000
MdmX	Wip1	0.048275
MdmX	cyclinG	0.050254
MdmX	PTEN	0.049239
MdmX	p21	0.050103
MdmX	AKT	0.044790
MdmX	cyclinE	0.030143
MdmX	Rb	0.130685
MdmX	E2F1	0.002477
MdmX	p14ARF	0.024050
MdmX	Bcl2	0.278894
MdmX	Bax	0.033563
MdmX	caspase	0.049551
Wip1	ATM	0.403775
Wip1	p53	0.000000
Wip1	Mdm2	0.024536
Wip1	MdmX	0.361027
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001062
Wip1	AKT	0.492999
Wip1	cyclinE	0.448601
Wip1	Rb	0.063372
Wip1	E2F1	0.087036
Wip1	p14ARF	0.120772
Wip1	Bcl2	0.135476
Wip1	Bax	0.000084
Wip1	caspase	0.072556
cyclinG	ATM	0.403775
cyclinG	p53	0.000000
cyclinG	Mdm2	0.024536
cyclinG	MdmX	0.361027
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001062
cyclinG	AKT	0.492999
cyclinG	cyclinE	0.448601
cyclinG	Rb	0.063372
cyclinG	E2F1	0.087036
cyclinG	p14ARF	0.120772
cyclinG	Bcl2	0.135476
cyclinG	Bax	0.000084
cyclinG	caspase	0.072556
PTEN	ATM	0.403775
PTEN	p53	0.000000
PTEN	Mdm2	0.024536
PTEN	MdmX	0.361027
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001062
PTEN	AKT	0.492999
PTEN	cyclinE	0.448601
PTEN	Rb	0.063372
PTEN	E2F1	0.087036
PTEN	p14ARF	0.120772
PTEN	Bcl2	0.135476
PTEN	Bax	0.000084
PTEN	caspase	0.072556
p21	ATM	0.377143
p21	p53	0.000015
p21	Mdm2	0.024152
p21	MdmX	0.355645
p21	Wip1	0.008415
p21	cyclinG	0.012413
p21	PTEN	0.012950
p21	p21	0.000000
p21	AKT	0.466266
p21	cyclinE	0.461830
p21	Rb	0.062618
p21	E2F1	0.081378
p21	p14ARF	0.112368
p21	Bcl2	0.137281
p21	Bax	0.001925
p21	caspase	0.065554
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.116823
AKT	MdmX	0.031082
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.013919
AKT	AKT	0.000000
AKT	cyclinE	0.002291
AKT	Rb	0.275528
AKT	E2F1	0.104891
AKT	p14ARF	0.005630
AKT	Bcl2	0.490257
AKT	Bax	0.000284
AKT	caspase	0.138813
cyclinE	ATM	0.015396
cyclinE	p53	0.000000
cyclinE	Mdm2	0.138887
cyclinE	MdmX	0.030170
cyclinE	Wip1	0.000436
cyclinE	cyclinG	0.000203
cyclinE	PTEN	0.000103
cyclinE	p21	0.000000
cyclinE	AKT	0.027403
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.246775
cyclinE	E2F1	0.095555
cyclinE	p14ARF	0.005026
cyclinE	Bcl2	0.472745
cyclinE	Bax	0.000885
cyclinE	caspase	0.139339
Rb	ATM	0.030534
Rb	p53	0.000693
Rb	Mdm2	0.005670
Rb	MdmX	0.157150
Rb	Wip1	0.105973
Rb	cyclinG	0.127234
Rb	PTEN	0.139268
Rb	p21	0.158015
Rb	AKT	0.067640
Rb	cyclinE	0.074018
Rb	Rb	0.000000
Rb	E2F1	0.006090
Rb	p14ARF	0.077738
Rb	Bcl2	0.044131
Rb	Bax	0.025181
Rb	caspase	0.003826
E2F1	ATM	0.008789
E2F1	p53	0.014068
E2F1	Mdm2	0.000581
E2F1	MdmX	0.162490
E2F1	Wip1	0.117483
E2F1	cyclinG	0.138086
E2F1	PTEN	0.147926
E2F1	p21	0.153581
E2F1	AKT	0.027527
E2F1	cyclinE	0.037635
E2F1	Rb	0.176787
E2F1	E2F1	0.000000
E2F1	p14ARF	0.086305
E2F1	Bcl2	0.148483
E2F1	Bax	0.001757
E2F1	caspase	0.029151
p14ARF	ATM	0.277524
p14ARF	p53	0.000402
p14ARF	Mdm2	0.120983
p14ARF	MdmX	0.291903
p14ARF	Wip1	0.000017
p14ARF	cyclinG	0.000036
p14ARF	PTEN	0.000023
p14ARF	p21	0.009905
p14ARF	AKT	0.314615
p14ARF	cyclinE	0.245209
p14ARF	Rb	0.140732
p14ARF	E2F1	0.172538
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.316632
p14ARF	Bax	0.000117
p14ARF	caspase	0.146196
Bcl2	ATM	0.051910
Bcl2	p53	0.009736
Bcl2	Mdm2	0.021064
Bcl2	MdmX	0.032340
Bcl2	Wip1	0.001019
Bcl2	cyclinG	0.002181
Bcl2	PTEN	0.003021
Bcl2	p21	0.039769
Bcl2	AKT	0.085083
Bcl2	cyclinE	0.040563
Bcl2	Rb	0.195712
Bcl2	E2F1	0.202602
Bcl2	p14ARF	0.004589
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000244
Bcl2	caspase	0.088063
Bax	ATM	0.086765
Bax	p53	0.001170
Bax	Mdm2	0.017509
Bax	MdmX	0.006275
Bax	Wip1	0.002525
Bax	cyclinG	0.003694
Bax	PTEN	0.002936
Bax	p21	0.012194
Bax	AKT	0.159581
Bax	cyclinE	0.116595
Bax	Rb	0.058522
Bax	E2F1	0.020727
Bax	p14ARF	0.069123
Bax	Bcl2	0.060470
Bax	Bax	0.000000
Bax	caspase	0.152900
caspase	ATM	0.008026
caspase	p53	0.006377
caspase	Mdm2	0.011162
caspase	MdmX	0.036804
caspase	Wip1	0.005191
caspase	cyclinG	0.006996
caspase	PTEN	0.007037
caspase	p21	0.028807
caspase	AKT	0.016782
caspase	cyclinE	0.023941
caspase	Rb	0.142184
caspase	E2F1	0.107309
caspase	p14ARF	0.006468
caspase	Bcl2	0.074221
caspase	Bax	0.016269
caspase	caspase	0.000000
