ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.328114
ATM	MdmX	0.043190
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000422
ATM	AKT	0.000000
ATM	cyclinE	0.009376
ATM	Rb	0.257822
ATM	E2F1	0.139883
ATM	p14ARF	0.040466
ATM	Bcl2	0.477463
ATM	Bax	0.000171
ATM	caspase	0.060704
p53	ATM	0.025938
p53	p53	0.000000
p53	Mdm2	0.002408
p53	MdmX	0.113652
p53	Wip1	0.631532
p53	cyclinG	0.638733
p53	PTEN	0.648615
p53	p21	0.626040
p53	AKT	0.062152
p53	cyclinE	0.056511
p53	Rb	0.166730
p53	E2F1	0.035958
p53	p14ARF	0.252168
p53	Bcl2	0.098900
p53	Bax	0.145378
p53	caspase	0.005988
Mdm2	ATM	0.021740
Mdm2	p53	0.336523
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.193990
Mdm2	Wip1	0.118667
Mdm2	cyclinG	0.124993
Mdm2	PTEN	0.142111
Mdm2	p21	0.141998
Mdm2	AKT	0.037593
Mdm2	cyclinE	0.019302
Mdm2	Rb	0.558773
Mdm2	E2F1	0.316985
Mdm2	p14ARF	0.031722
Mdm2	Bcl2	0.049774
Mdm2	Bax	0.033754
Mdm2	caspase	0.017532
MdmX	ATM	0.107341
MdmX	p53	0.149925
MdmX	Mdm2	0.221812
MdmX	MdmX	0.000000
MdmX	Wip1	0.095622
MdmX	cyclinG	0.087986
MdmX	PTEN	0.093960
MdmX	p21	0.078110
MdmX	AKT	0.129972
MdmX	cyclinE	0.098719
MdmX	Rb	0.042822
MdmX	E2F1	0.012217
MdmX	p14ARF	0.196277
MdmX	Bcl2	0.281466
MdmX	Bax	0.014072
MdmX	caspase	0.033017
Wip1	ATM	0.729141
Wip1	p53	0.000000
Wip1	Mdm2	0.015703
Wip1	MdmX	0.329857
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.004485
Wip1	AKT	0.756479
Wip1	cyclinE	0.715919
Wip1	Rb	0.022179
Wip1	E2F1	0.183427
Wip1	p14ARF	0.300485
Wip1	Bcl2	0.077271
Wip1	Bax	0.000889
Wip1	caspase	0.093479
cyclinG	ATM	0.729141
cyclinG	p53	0.000000
cyclinG	Mdm2	0.015703
cyclinG	MdmX	0.329857
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.004485
cyclinG	AKT	0.756479
cyclinG	cyclinE	0.715919
cyclinG	Rb	0.022179
cyclinG	E2F1	0.183427
cyclinG	p14ARF	0.300485
cyclinG	Bcl2	0.077271
cyclinG	Bax	0.000889
cyclinG	caspase	0.093479
PTEN	ATM	0.729141
PTEN	p53	0.000000
PTEN	Mdm2	0.015703
PTEN	MdmX	0.329857
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.004485
PTEN	AKT	0.756479
PTEN	cyclinE	0.715919
PTEN	Rb	0.022179
PTEN	E2F1	0.183427
PTEN	p14ARF	0.300485
PTEN	Bcl2	0.077271
PTEN	Bax	0.000889
PTEN	caspase	0.093479
p21	ATM	0.693687
p21	p53	0.001295
p21	Mdm2	0.015676
p21	MdmX	0.330923
p21	Wip1	0.013749
p21	cyclinG	0.013544
p21	PTEN	0.016533
p21	p21	0.000000
p21	AKT	0.721128
p21	cyclinE	0.737369
p21	Rb	0.024493
p21	E2F1	0.180078
p21	p14ARF	0.289015
p21	Bcl2	0.083193
p21	Bax	0.004881
p21	caspase	0.080140
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.328114
AKT	MdmX	0.043190
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000422
AKT	AKT	0.000000
AKT	cyclinE	0.009376
AKT	Rb	0.257822
AKT	E2F1	0.139883
AKT	p14ARF	0.040466
AKT	Bcl2	0.477463
AKT	Bax	0.000171
AKT	caspase	0.060704
cyclinE	ATM	0.019778
cyclinE	p53	0.004424
cyclinE	Mdm2	0.346993
cyclinE	MdmX	0.037515
cyclinE	Wip1	0.002022
cyclinE	cyclinG	0.002019
cyclinE	PTEN	0.002466
cyclinE	p21	0.000000
cyclinE	AKT	0.032332
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.218976
cyclinE	E2F1	0.131019
cyclinE	p14ARF	0.025711
cyclinE	Bcl2	0.436617
cyclinE	Bax	0.000478
cyclinE	caspase	0.066421
Rb	ATM	0.078511
Rb	p53	0.039100
Rb	Mdm2	0.056735
Rb	MdmX	0.138974
Rb	Wip1	0.213477
Rb	cyclinG	0.217157
Rb	PTEN	0.228804
Rb	p21	0.244358
Rb	AKT	0.083844
Rb	cyclinE	0.085336
Rb	Rb	0.000000
Rb	E2F1	0.029861
Rb	p14ARF	0.153984
Rb	Bcl2	0.063329
Rb	Bax	0.015041
Rb	caspase	0.001072
E2F1	ATM	0.011792
E2F1	p53	0.109619
E2F1	Mdm2	0.218467
E2F1	MdmX	0.107653
E2F1	Wip1	0.237084
E2F1	cyclinG	0.240932
E2F1	PTEN	0.242450
E2F1	p21	0.241898
E2F1	AKT	0.018111
E2F1	cyclinE	0.029137
E2F1	Rb	0.125788
E2F1	E2F1	0.000000
E2F1	p14ARF	0.086186
E2F1	Bcl2	0.138738
E2F1	Bax	0.011337
E2F1	caspase	0.019959
p14ARF	ATM	0.411628
p14ARF	p53	0.013370
p14ARF	Mdm2	0.181169
p14ARF	MdmX	0.329094
p14ARF	Wip1	0.010953
p14ARF	cyclinG	0.003962
p14ARF	PTEN	0.004265
p14ARF	p21	0.002202
p14ARF	AKT	0.422474
p14ARF	cyclinE	0.360286
p14ARF	Rb	0.159379
p14ARF	E2F1	0.319292
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.268759
p14ARF	Bax	0.000353
p14ARF	caspase	0.104990
Bcl2	ATM	0.088544
Bcl2	p53	0.136736
Bcl2	Mdm2	0.058658
Bcl2	MdmX	0.035976
Bcl2	Wip1	0.039477
Bcl2	cyclinG	0.041276
Bcl2	PTEN	0.028830
Bcl2	p21	0.051372
Bcl2	AKT	0.154725
Bcl2	cyclinE	0.073173
Bcl2	Rb	0.225781
Bcl2	E2F1	0.162249
Bcl2	p14ARF	0.035180
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.025775
Bcl2	caspase	0.105528
Bax	ATM	0.164025
Bax	p53	0.021659
Bax	Mdm2	0.011710
Bax	MdmX	0.024432
Bax	Wip1	0.043727
Bax	cyclinG	0.043645
Bax	PTEN	0.044603
Bax	p21	0.040808
Bax	AKT	0.219280
Bax	cyclinE	0.149528
Bax	Rb	0.026832
Bax	E2F1	0.038774
Bax	p14ARF	0.062703
Bax	Bcl2	0.030001
Bax	Bax	0.000000
Bax	caspase	0.186009
caspase	ATM	0.049833
caspase	p53	0.074149
caspase	Mdm2	0.037763
caspase	MdmX	0.040916
caspase	Wip1	0.033537
caspase	cyclinG	0.033731
caspase	PTEN	0.036107
caspase	p21	0.035206
caspase	AKT	0.046013
caspase	cyclinE	0.039105
caspase	Rb	0.182995
caspase	E2F1	0.063598
caspase	p14ARF	0.008639
caspase	Bcl2	0.082839
caspase	Bax	0.016565
caspase	caspase	0.000000
