ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.174474
ATM	MdmX	0.285484
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000000
ATM	AKT	0.000000
ATM	cyclinE	0.000000
ATM	Rb	0.152301
ATM	E2F1	0.134367
ATM	p14ARF	0.002955
ATM	Bcl2	0.000000
ATM	Bax	0.011120
ATM	caspase	0.071521
p53	ATM	0.037822
p53	p53	0.000000
p53	Mdm2	0.000671
p53	MdmX	0.126411
p53	Wip1	0.296476
p53	cyclinG	0.317154
p53	PTEN	0.349959
p53	p21	0.283873
p53	AKT	0.000000
p53	cyclinE	0.077848
p53	Rb	0.034922
p53	E2F1	0.019496
p53	p14ARF	0.196806
p53	Bcl2	0.019288
p53	Bax	0.447661
p53	caspase	0.152857
Mdm2	ATM	0.012007
Mdm2	p53	0.125521
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.186632
Mdm2	Wip1	0.018633
Mdm2	cyclinG	0.025422
Mdm2	PTEN	0.030384
Mdm2	p21	0.025696
Mdm2	AKT	0.000000
Mdm2	cyclinE	0.012422
Mdm2	Rb	0.130364
Mdm2	E2F1	0.236805
Mdm2	p14ARF	0.004168
Mdm2	Bcl2	0.001849
Mdm2	Bax	0.043730
Mdm2	caspase	0.093898
MdmX	ATM	0.022120
MdmX	p53	0.050076
MdmX	Mdm2	0.034865
MdmX	MdmX	0.000000
MdmX	Wip1	0.136370
MdmX	cyclinG	0.136702
MdmX	PTEN	0.152933
MdmX	p21	0.100027
MdmX	AKT	0.000000
MdmX	cyclinE	0.043815
MdmX	Rb	0.046670
MdmX	E2F1	0.016665
MdmX	p14ARF	0.115387
MdmX	Bcl2	0.000346
MdmX	Bax	0.183597
MdmX	caspase	0.008477
Wip1	ATM	0.424206
Wip1	p53	0.000000
Wip1	Mdm2	0.013820
Wip1	MdmX	0.137437
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000000
Wip1	AKT	0.000000
Wip1	cyclinE	0.479224
Wip1	Rb	0.110625
Wip1	E2F1	0.138409
Wip1	p14ARF	0.294164
Wip1	Bcl2	0.000000
Wip1	Bax	0.011556
Wip1	caspase	0.117064
cyclinG	ATM	0.424206
cyclinG	p53	0.000000
cyclinG	Mdm2	0.013820
cyclinG	MdmX	0.137437
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.000000
cyclinG	cyclinE	0.479224
cyclinG	Rb	0.110625
cyclinG	E2F1	0.138409
cyclinG	p14ARF	0.294164
cyclinG	Bcl2	0.000000
cyclinG	Bax	0.011556
cyclinG	caspase	0.117064
PTEN	ATM	0.424206
PTEN	p53	0.000000
PTEN	Mdm2	0.013820
PTEN	MdmX	0.137437
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000000
PTEN	AKT	0.000000
PTEN	cyclinE	0.479224
PTEN	Rb	0.110625
PTEN	E2F1	0.138409
PTEN	p14ARF	0.294164
PTEN	Bcl2	0.000000
PTEN	Bax	0.011556
PTEN	caspase	0.117064
p21	ATM	0.424206
p21	p53	0.000000
p21	Mdm2	0.013820
p21	MdmX	0.137437
p21	Wip1	0.000000
p21	cyclinG	0.000000
p21	PTEN	0.000000
p21	p21	0.000000
p21	AKT	0.000000
p21	cyclinE	0.479224
p21	Rb	0.110625
p21	E2F1	0.138409
p21	p14ARF	0.294164
p21	Bcl2	0.000000
p21	Bax	0.011556
p21	caspase	0.117064
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.000000
AKT	MdmX	0.000000
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000000
AKT	AKT	0.000000
AKT	cyclinE	0.000000
AKT	Rb	0.000000
AKT	E2F1	0.000000
AKT	p14ARF	0.000000
AKT	Bcl2	0.000000
AKT	Bax	0.000000
AKT	caspase	0.000000
cyclinE	ATM	0.000000
cyclinE	p53	0.000000
cyclinE	Mdm2	0.174474
cyclinE	MdmX	0.285484
cyclinE	Wip1	0.000000
cyclinE	cyclinG	0.000000
cyclinE	PTEN	0.000000
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.152301
cyclinE	E2F1	0.134367
cyclinE	p14ARF	0.002955
cyclinE	Bcl2	0.000000
cyclinE	Bax	0.011120
cyclinE	caspase	0.071521
Rb	ATM	0.039626
Rb	p53	0.019481
Rb	Mdm2	0.027720
Rb	MdmX	0.181402
Rb	Wip1	0.073991
Rb	cyclinG	0.081607
Rb	PTEN	0.083767
Rb	p21	0.083849
Rb	AKT	0.000000
Rb	cyclinE	0.059050
Rb	Rb	0.000000
Rb	E2F1	0.006301
Rb	p14ARF	0.056436
Rb	Bcl2	0.014979
Rb	Bax	0.071304
Rb	caspase	0.012366
E2F1	ATM	0.005394
E2F1	p53	0.000000
E2F1	Mdm2	0.053791
E2F1	MdmX	0.103062
E2F1	Wip1	0.079947
E2F1	cyclinG	0.098148
E2F1	PTEN	0.105456
E2F1	p21	0.089813
E2F1	AKT	0.000000
E2F1	cyclinE	0.016883
E2F1	Rb	0.159987
E2F1	E2F1	0.000000
E2F1	p14ARF	0.064673
E2F1	Bcl2	0.012240
E2F1	Bax	0.096504
E2F1	caspase	0.253497
p14ARF	ATM	0.224666
p14ARF	p53	0.000000
p14ARF	Mdm2	0.120866
p14ARF	MdmX	0.135341
p14ARF	Wip1	0.000022
p14ARF	cyclinG	0.000063
p14ARF	PTEN	0.000036
p14ARF	p21	0.000005
p14ARF	AKT	0.000000
p14ARF	cyclinE	0.238560
p14ARF	Rb	0.092441
p14ARF	E2F1	0.234107
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.000006
p14ARF	Bax	0.004109
p14ARF	caspase	0.129951
Bcl2	ATM	0.016297
Bcl2	p53	0.002979
Bcl2	Mdm2	0.008950
Bcl2	MdmX	0.004596
Bcl2	Wip1	0.006021
Bcl2	cyclinG	0.008761
Bcl2	PTEN	0.010000
Bcl2	p21	0.007022
Bcl2	AKT	0.000000
Bcl2	cyclinE	0.018157
Bcl2	Rb	0.032739
Bcl2	E2F1	0.034401
Bcl2	p14ARF	0.007484
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.040111
Bcl2	caspase	0.019846
Bax	ATM	0.351619
Bax	p53	0.002472
Bax	Mdm2	0.022701
Bax	MdmX	0.155735
Bax	Wip1	0.003181
Bax	cyclinG	0.003862
Bax	PTEN	0.004532
Bax	p21	0.004709
Bax	AKT	0.000000
Bax	cyclinE	0.394052
Bax	Rb	0.133805
Bax	E2F1	0.107803
Bax	p14ARF	0.288117
Bax	Bcl2	0.000000
Bax	Bax	0.000000
Bax	caspase	0.193285
caspase	ATM	0.052762
caspase	p53	0.014102
caspase	Mdm2	0.054101
caspase	MdmX	0.023134
caspase	Wip1	0.027274
caspase	cyclinG	0.035767
caspase	PTEN	0.040167
caspase	p21	0.033431
caspase	AKT	0.000000
caspase	cyclinE	0.051709
caspase	Rb	0.452398
caspase	E2F1	0.020610
caspase	p14ARF	0.024306
caspase	Bcl2	0.000000
caspase	Bax	0.064163
caspase	caspase	0.000000
