ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.000000
ATM	MdmX	0.000000
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000000
ATM	AKT	0.000000
ATM	cyclinE	0.000000
ATM	Rb	0.000000
ATM	E2F1	0.000000
ATM	p14ARF	0.000000
ATM	Bcl2	0.000000
ATM	Bax	0.000000
ATM	caspase	0.000000
p53	ATM	0.000000
p53	p53	0.000000
p53	Mdm2	0.003232
p53	MdmX	0.118502
p53	Wip1	0.189169
p53	cyclinG	0.231336
p53	PTEN	0.237751
p53	p21	0.230764
p53	AKT	0.099563
p53	cyclinE	0.105716
p53	Rb	0.000000
p53	E2F1	0.010722
p53	p14ARF	0.105813
p53	Bcl2	0.057587
p53	Bax	0.042925
p53	caspase	0.001604
Mdm2	ATM	0.000000
Mdm2	p53	0.077228
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.035379
Mdm2	Wip1	0.014415
Mdm2	cyclinG	0.029964
Mdm2	PTEN	0.030059
Mdm2	p21	0.042165
Mdm2	AKT	0.014238
Mdm2	cyclinE	0.001500
Mdm2	Rb	0.000000
Mdm2	E2F1	0.025656
Mdm2	p14ARF	0.001834
Mdm2	Bcl2	0.235400
Mdm2	Bax	0.002246
Mdm2	caspase	0.045582
MdmX	ATM	0.000000
MdmX	p53	0.018415
MdmX	Mdm2	0.003496
MdmX	MdmX	0.000000
MdmX	Wip1	0.034494
MdmX	cyclinG	0.041749
MdmX	PTEN	0.042563
MdmX	p21	0.046109
MdmX	AKT	0.060201
MdmX	cyclinE	0.031027
MdmX	Rb	0.000000
MdmX	E2F1	0.027747
MdmX	p14ARF	0.021409
MdmX	Bcl2	0.244093
MdmX	Bax	0.015803
MdmX	caspase	0.049058
Wip1	ATM	0.000000
Wip1	p53	0.000000
Wip1	Mdm2	0.021703
Wip1	MdmX	0.410239
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000146
Wip1	AKT	0.518862
Wip1	cyclinE	0.463461
Wip1	Rb	0.000000
Wip1	E2F1	0.214471
Wip1	p14ARF	0.076301
Wip1	Bcl2	0.129811
Wip1	Bax	0.000102
Wip1	caspase	0.070679
cyclinG	ATM	0.000000
cyclinG	p53	0.000000
cyclinG	Mdm2	0.021703
cyclinG	MdmX	0.410239
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000146
cyclinG	AKT	0.518862
cyclinG	cyclinE	0.463461
cyclinG	Rb	0.000000
cyclinG	E2F1	0.214471
cyclinG	p14ARF	0.076301
cyclinG	Bcl2	0.129811
cyclinG	Bax	0.000102
cyclinG	caspase	0.070679
PTEN	ATM	0.000000
PTEN	p53	0.000000
PTEN	Mdm2	0.021703
PTEN	MdmX	0.410239
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000146
PTEN	AKT	0.518862
PTEN	cyclinE	0.463461
PTEN	Rb	0.000000
PTEN	E2F1	0.214471
PTEN	p14ARF	0.076301
PTEN	Bcl2	0.129811
PTEN	Bax	0.000102
PTEN	caspase	0.070679
p21	ATM	0.000000
p21	p53	0.000000
p21	Mdm2	0.021617
p21	MdmX	0.410239
p21	Wip1	0.006963
p21	cyclinG	0.012651
p21	PTEN	0.011873
p21	p21	0.000000
p21	AKT	0.490692
p21	cyclinE	0.474402
p21	Rb	0.000000
p21	E2F1	0.199459
p21	p14ARF	0.071724
p21	Bcl2	0.134293
p21	Bax	0.002056
p21	caspase	0.063507
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.122449
AKT	MdmX	0.024932
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.013813
AKT	AKT	0.000000
AKT	cyclinE	0.001643
AKT	Rb	0.000000
AKT	E2F1	0.221203
AKT	p14ARF	0.005732
AKT	Bcl2	0.484826
AKT	Bax	0.000339
AKT	caspase	0.121305
cyclinE	ATM	0.000000
cyclinE	p53	0.000000
cyclinE	Mdm2	0.160237
cyclinE	MdmX	0.024183
cyclinE	Wip1	0.000156
cyclinE	cyclinG	0.000158
cyclinE	PTEN	0.000275
cyclinE	p21	0.000000
cyclinE	AKT	0.021081
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.000000
cyclinE	E2F1	0.202009
cyclinE	p14ARF	0.002362
cyclinE	Bcl2	0.481375
cyclinE	Bax	0.000338
cyclinE	caspase	0.125854
Rb	ATM	0.000000
Rb	p53	0.000000
Rb	Mdm2	0.000000
Rb	MdmX	0.000000
Rb	Wip1	0.000000
Rb	cyclinG	0.000000
Rb	PTEN	0.000000
Rb	p21	0.000000
Rb	AKT	0.000000
Rb	cyclinE	0.000000
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.000000
Rb	Bcl2	0.000000
Rb	Bax	0.000000
Rb	caspase	0.000000
E2F1	ATM	0.000000
E2F1	p53	0.021213
E2F1	Mdm2	0.000000
E2F1	MdmX	0.034413
E2F1	Wip1	0.006150
E2F1	cyclinG	0.018665
E2F1	PTEN	0.019889
E2F1	p21	0.077256
E2F1	AKT	0.008483
E2F1	cyclinE	0.015673
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000787
E2F1	Bcl2	0.218696
E2F1	Bax	0.001332
E2F1	caspase	0.034535
p14ARF	ATM	0.000000
p14ARF	p53	0.000215
p14ARF	Mdm2	0.135934
p14ARF	MdmX	0.383466
p14ARF	Wip1	0.000008
p14ARF	cyclinG	0.000146
p14ARF	PTEN	0.000072
p14ARF	p21	0.013963
p14ARF	AKT	0.321585
p14ARF	cyclinE	0.247104
p14ARF	Rb	0.000000
p14ARF	E2F1	0.422865
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.298262
p14ARF	Bax	0.000122
p14ARF	caspase	0.134336
Bcl2	ATM	0.000000
Bcl2	p53	0.002597
Bcl2	Mdm2	0.028914
Bcl2	MdmX	0.008258
Bcl2	Wip1	0.004089
Bcl2	cyclinG	0.010007
Bcl2	PTEN	0.004274
Bcl2	p21	0.042300
Bcl2	AKT	0.089903
Bcl2	cyclinE	0.042454
Bcl2	Rb	0.000000
Bcl2	E2F1	0.040685
Bcl2	p14ARF	0.007261
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000171
Bcl2	caspase	0.094285
Bax	ATM	0.000000
Bax	p53	0.000000
Bax	Mdm2	0.003745
Bax	MdmX	0.020899
Bax	Wip1	0.003922
Bax	cyclinG	0.009840
Bax	PTEN	0.004176
Bax	p21	0.017438
Bax	AKT	0.167832
Bax	cyclinE	0.115541
Bax	Rb	0.000000
Bax	E2F1	0.042843
Bax	p14ARF	0.043759
Bax	Bcl2	0.039190
Bax	Bax	0.000000
Bax	caspase	0.150104
caspase	ATM	0.000000
caspase	p53	0.003209
caspase	Mdm2	0.004658
caspase	MdmX	0.019000
caspase	Wip1	0.007875
caspase	cyclinG	0.010512
caspase	PTEN	0.010351
caspase	p21	0.029395
caspase	AKT	0.020483
caspase	cyclinE	0.028073
caspase	Rb	0.000000
caspase	E2F1	0.013841
caspase	p14ARF	0.003569
caspase	Bcl2	0.075216
caspase	Bax	0.019744
caspase	caspase	0.000000
