ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.435855
ATM	MdmX	0.078565
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.006580
ATM	AKT	0.000000
ATM	cyclinE	0.003603
ATM	Rb	0.218038
ATM	E2F1	0.130918
ATM	p14ARF	0.020692
ATM	Bcl2	0.006543
ATM	Bax	0.000030
ATM	caspase	0.034463
p53	ATM	0.049082
p53	p53	0.000000
p53	Mdm2	0.005913
p53	MdmX	0.126241
p53	Wip1	0.537008
p53	cyclinG	0.544468
p53	PTEN	0.571711
p53	p21	0.522301
p53	AKT	0.000000
p53	cyclinE	0.124610
p53	Rb	0.176321
p53	E2F1	0.013059
p53	p14ARF	0.163623
p53	Bcl2	0.103432
p53	Bax	0.089894
p53	caspase	0.026283
Mdm2	ATM	0.014504
Mdm2	p53	0.353644
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.076183
Mdm2	Wip1	0.091407
Mdm2	cyclinG	0.098990
Mdm2	PTEN	0.119187
Mdm2	p21	0.145018
Mdm2	AKT	0.000000
Mdm2	cyclinE	0.027443
Mdm2	Rb	0.617815
Mdm2	E2F1	0.371986
Mdm2	p14ARF	0.039189
Mdm2	Bcl2	0.020101
Mdm2	Bax	0.014690
Mdm2	caspase	0.031851
MdmX	ATM	0.076236
MdmX	p53	0.040072
MdmX	Mdm2	0.287714
MdmX	MdmX	0.000000
MdmX	Wip1	0.092233
MdmX	cyclinG	0.083036
MdmX	PTEN	0.076118
MdmX	p21	0.064991
MdmX	AKT	0.000000
MdmX	cyclinE	0.072907
MdmX	Rb	0.077344
MdmX	E2F1	0.065715
MdmX	p14ARF	0.083204
MdmX	Bcl2	0.008841
MdmX	Bax	0.004098
MdmX	caspase	0.050456
Wip1	ATM	0.601172
Wip1	p53	0.000000
Wip1	Mdm2	0.017678
Wip1	MdmX	0.409032
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.003686
Wip1	AKT	0.000000
Wip1	cyclinE	0.620742
Wip1	Rb	0.034665
Wip1	E2F1	0.157008
Wip1	p14ARF	0.313749
Wip1	Bcl2	0.000006
Wip1	Bax	0.011212
Wip1	caspase	0.163052
cyclinG	ATM	0.601172
cyclinG	p53	0.000000
cyclinG	Mdm2	0.017678
cyclinG	MdmX	0.409032
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.003686
cyclinG	AKT	0.000000
cyclinG	cyclinE	0.620742
cyclinG	Rb	0.034665
cyclinG	E2F1	0.157008
cyclinG	p14ARF	0.313749
cyclinG	Bcl2	0.000006
cyclinG	Bax	0.011212
cyclinG	caspase	0.163052
PTEN	ATM	0.601172
PTEN	p53	0.000000
PTEN	Mdm2	0.017678
PTEN	MdmX	0.409032
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.003686
PTEN	AKT	0.000000
PTEN	cyclinE	0.620742
PTEN	Rb	0.034665
PTEN	E2F1	0.157008
PTEN	p14ARF	0.313749
PTEN	Bcl2	0.000006
PTEN	Bax	0.011212
PTEN	caspase	0.163052
p21	ATM	0.513169
p21	p53	0.001682
p21	Mdm2	0.016745
p21	MdmX	0.412581
p21	Wip1	0.027384
p21	cyclinG	0.027187
p21	PTEN	0.030676
p21	p21	0.000000
p21	AKT	0.000000
p21	cyclinE	0.667096
p21	Rb	0.030355
p21	E2F1	0.147653
p21	p14ARF	0.257584
p21	Bcl2	0.003432
p21	Bax	0.016941
p21	caspase	0.149537
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.000000
AKT	MdmX	0.000000
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000000
AKT	AKT	0.000000
AKT	cyclinE	0.000000
AKT	Rb	0.000000
AKT	E2F1	0.000000
AKT	p14ARF	0.000000
AKT	Bcl2	0.000000
AKT	Bax	0.000000
AKT	caspase	0.000000
cyclinE	ATM	0.022786
cyclinE	p53	0.002941
cyclinE	Mdm2	0.336693
cyclinE	MdmX	0.074541
cyclinE	Wip1	0.003476
cyclinE	cyclinG	0.003400
cyclinE	PTEN	0.003821
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.174206
cyclinE	E2F1	0.113907
cyclinE	p14ARF	0.005434
cyclinE	Bcl2	0.006519
cyclinE	Bax	0.001286
cyclinE	caspase	0.041778
Rb	ATM	0.050184
Rb	p53	0.014354
Rb	Mdm2	0.017032
Rb	MdmX	0.108973
Rb	Wip1	0.249789
Rb	cyclinG	0.252597
Rb	PTEN	0.272219
Rb	p21	0.292877
Rb	AKT	0.000000
Rb	cyclinE	0.114607
Rb	Rb	0.000000
Rb	E2F1	0.020440
Rb	p14ARF	0.138536
Rb	Bcl2	0.014539
Rb	Bax	0.016044
Rb	caspase	0.010796
E2F1	ATM	0.018609
E2F1	p53	0.036251
E2F1	Mdm2	0.217684
E2F1	MdmX	0.112868
E2F1	Wip1	0.272990
E2F1	cyclinG	0.280852
E2F1	PTEN	0.283949
E2F1	p21	0.292386
E2F1	AKT	0.000000
E2F1	cyclinE	0.061758
E2F1	Rb	0.124024
E2F1	E2F1	0.000000
E2F1	p14ARF	0.033495
E2F1	Bcl2	0.010677
E2F1	Bax	0.008967
E2F1	caspase	0.010644
p14ARF	ATM	0.385996
p14ARF	p53	0.006967
p14ARF	Mdm2	0.265617
p14ARF	MdmX	0.309993
p14ARF	Wip1	0.009456
p14ARF	cyclinG	0.003793
p14ARF	PTEN	0.004127
p14ARF	p21	0.007085
p14ARF	AKT	0.000000
p14ARF	cyclinE	0.314181
p14ARF	Rb	0.125049
p14ARF	E2F1	0.267132
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.001455
p14ARF	Bax	0.010023
p14ARF	caspase	0.036675
Bcl2	ATM	0.121466
Bcl2	p53	0.004966
Bcl2	Mdm2	0.022981
Bcl2	MdmX	0.035846
Bcl2	Wip1	0.015334
Bcl2	cyclinG	0.017219
Bcl2	PTEN	0.022261
Bcl2	p21	0.025098
Bcl2	AKT	0.000000
Bcl2	cyclinE	0.118021
Bcl2	Rb	0.056148
Bcl2	E2F1	0.028674
Bcl2	p14ARF	0.070984
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.013754
Bcl2	caspase	0.233718
Bax	ATM	0.095553
Bax	p53	0.004355
Bax	Mdm2	0.020387
Bax	MdmX	0.034039
Bax	Wip1	0.019353
Bax	cyclinG	0.021313
Bax	PTEN	0.026115
Bax	p21	0.025938
Bax	AKT	0.000000
Bax	cyclinE	0.116524
Bax	Rb	0.057166
Bax	E2F1	0.023475
Bax	p14ARF	0.063877
Bax	Bcl2	0.000303
Bax	Bax	0.000000
Bax	caspase	0.234677
caspase	ATM	0.008166
caspase	p53	0.000720
caspase	Mdm2	0.125292
caspase	MdmX	0.012186
caspase	Wip1	0.006694
caspase	cyclinG	0.007530
caspase	PTEN	0.009596
caspase	p21	0.014514
caspase	AKT	0.000000
caspase	cyclinE	0.017577
caspase	Rb	0.085123
caspase	E2F1	0.047082
caspase	p14ARF	0.006817
caspase	Bcl2	0.022797
caspase	Bax	0.008032
caspase	caspase	0.000000
